1031,-1.4,7.983333333333333
1032,-1.4,7.991666666666667
1033,-1.4,8.011805555555556
1034,-1.4,8.020138888888889
1035,-1.4,8.066666666666666
1036,-1.4,8.054166666666665
1037,-1.4,8.07777777777778
1038,-1.4,8.093055555555557
1039,-1.3,8.101388888888888
1040,-1.3,8.07986111111111
1041,-1.2,8.117361111111112
1042,-1.2,8.105555555555558
1043,-1.2,8.158333333333333
1044,-1.3,8.156944444444445
1045,-1.3,8.173611111111112
1046,-1.3,8.186805555555557
1047,-1.3,8.186111111111112
1048,-1.1,8.194444444444445
1049,-1.0,8.2375
1050,-0.7999999999999999,8.21875
1051,-0.5,8.24236111111111
1052,-0.2,8.219444444444445
1053,0.1,8.254166666666666
1054,0.30000000000000004,8.279861111111112
1055,0.6000000000000001,8.26388888888889
1056,0.7999999999999999,8.294444444444444
1057,1.0,8.291666666666668
1058,1.2,8.285416666666666
1059,1.3,8.302083333333334
1060,1.4,8.300694444444446
1061,1.6,8.311111111111112
1062,1.7,8.348611111111111
1063,1.8,8.365972222222222
1064,2.0,8.393055555555556
1065,2.1,8.36875
1066,2.3,8.352083333333335
1067,2.4,8.350694444444445
1068,2.4,8.409722222222223
1069,2.4,8.40625
1070,2.5,8.422222222222222
1071,2.5,8.418055555555554
1072,2.6,8.43888888888889
1073,2.6,8.405555555555557
1074,2.6,8.406944444444445
1075,2.6,8.434027777777779
1076,2.6,8.4375
1077,2.7,8.450694444444446
1078,2.7,8.475000000000001
1079,2.7,8.486111111111112
1080,2.7,8.516666666666667
1081,2.7,8.497916666666667
1082,2.8,8.523611111111112
1083,2.8,8.513194444444444
1084,2.8,8.571527777777778
1085,2.8,8.610416666666666
1086,2.8,8.625
1087,2.8,8.614583333333334
1088,2.9,8.582638888888889
1089,3.0,8.604166666666668
1090,3.1,8.62638888888889
1091,3.2,8.661111111111111
1092,3.2,8.57986111111111
1093,3.3,8.670833333333334
1094,3.4,8.626388888888888
1095,3.5,8.695833333333335
1096,3.6,8.664583333333333
1097,3.9,8.683333333333334
1098,4.1,8.674305555555556
1099,4.4,8.709027777777777
1100,4.7,8.673611111111112
1101,5.1,8.688194444444445
1102,5.5,8.73888888888889
1103,5.9,8.747916666666665
1104,6.3,8.757638888888888
1105,6.5,8.720833333333335
1106,6.8,8.752083333333335
1107,7.2,8.733333333333334
1108,7.4,8.737499999999999
1109,7.6,8.715277777777779
1110,7.8,8.738888888888889
1111,7.9,8.75763888888889
1112,8.1,8.817361111111113
1113,8.2,8.811111111111112
1114,8.3,8.835416666666667
1115,8.4,8.778472222222222
1116,8.5,8.797916666666667
1117,8.5,8.727777777777778
1118,8.6,8.786111111111111
1119,8.6,8.740972222222222
1120,8.6,8.824305555555556
1121,8.5,8.878472222222223
1122,8.5,8.892361111111112
1123,8.4,8.863194444444446
1124,8.4,8.877083333333335
1125,8.4,8.840277777777779
1126,8.4,8.904861111111112
1127,8.4,8.900000000000002
1128,8.3,8.904166666666669
1129,8.2,8.909722222222221
1130,8.2,8.936111111111112
1131,8.2,8.95
1132,8.1,8.98263888888889
1133,8.1,8.958333333333332
1134,8.1,8.970833333333335
1135,8.1,8.954166666666666
1136,8.0,9.002777777777776
1137,7.8,9.03125
1138,7.7,9.042361111111113
1139,7.7,9.055555555555555
1140,7.6,9.0375
1141,7.6,9.065972222222221
1142,7.5,9.075000000000001
1143,7.3,9.080555555555556
1144,7.3,9.084722222222224
1145,7.2,9.096527777777778
1146,7.1,9.100694444444445
1147,7.1,9.143749999999999
1148,7.1,9.128472222222221
1149,7.1,9.096527777777778
1150,7.2,9.120138888888889
1151,7.3,9.10277777777778
1152,7.4,9.149305555555557
1153,7.4,9.086111111111112
1154,7.4,9.204166666666667
1155,7.5,9.176388888888889
1156,7.5,9.194444444444446
1157,7.4,9.209722222222222
1158,7.5,9.219444444444445
1159,7.6,9.195138888888891
1160,7.6,9.197916666666668
1161,7.7,9.22777777777778
1162,7.7,9.294444444444444
1163,7.8,9.336111111111112
1164,8.0,9.3375
1165,8.1,9.32847222222222
1166,8.3,9.322222222222223
1167,8.4,9.358333333333333
1168,8.5,9.347916666666666
1169,8.8,9.3375
1170,8.9,9.32777777777778
1171,9.1,9.40902777777778
1172,9.4,9.48402777777778
1173,9.7,9.430555555555557
1174,10.0,9.386111111111111
1175,10.3,9.411805555555556
1176,10.5,9.493055555555554
1177,10.7,9.464583333333334
1178,10.8,9.502083333333335
1179,10.9,9.462499999999999
1180,11.1,9.464583333333334
1181,11.1,9.488888888888889
1182,11.1,9.478472222222223
1183,11.1,9.51736111111111
1184,11.1,9.571527777777778
1185,11.1,9.575694444444444
1186,11.0,9.609027777777778
1187,11.0,9.590277777777779
1188,11.0,9.600694444444445
1189,10.9,9.599305555555556
1190,11.0,9.635416666666668
1191,10.9,9.668055555555556
1192,10.8,9.647916666666667
1193,10.7,9.719444444444445
1194,10.5,9.757638888888888
1195,10.5,9.76875
1196,10.5,9.727777777777778
1197,10.5,9.756944444444445
1198,10.5,9.775694444444445
1199,10.5,9.695138888888888
1200,10.6,9.677083333333336
1201,10.7,9.78125
1202,10.7,9.832638888888889
1203,10.8,9.903472222222224
1204,10.8,9.834027777777777
1205,10.8,9.793750000000003
1206,10.8,9.809722222222224
1207,10.9,9.843055555555555
1208,10.9,9.886111111111113
1209,10.9,9.895138888888889
1210,10.9,9.914583333333335
1211,11.0,9.899305555555557
1212,10.9,9.962499999999999
1213,10.9,9.956944444444446
1214,10.9,9.961111111111112
1215,10.8,9.946527777777778
1216,10.7,10.000694444444445
1217,10.7,9.927777777777779
1218,10.7,9.95486111111111
1219,10.7,10.015277777777778
1220,10.7,10.073611111111113
1221,10.8,10.06111111111111
1222,10.8,10.04375
1223,10.9,10.015277777777778
1224,10.9,10.047916666666666
1225,11.0,10.003472222222223
1226,11.0,10.033333333333335
1227,11.0,10.008333333333333
1228,11.0,10.078472222222222
1229,11.0,10.10625
1230,10.9,10.100000000000001
1231,10.9,10.059722222222224
1232,10.9,10.036111111111111
1233,10.9,10.072916666666668
1234,10.9,10.138194444444444
1235,10.9,10.161111111111111
1236,10.9,10.190277777777778
1237,10.8,10.213888888888889
1238,10.7,10.175
1239,10.6,10.246527777777777
1240,10.4,10.23263888888889
1241,10.2,10.160416666666666
1242,9.9,10.196527777777778
1243,9.6,10.192361111111111
1244,9.3,10.238888888888889
1245,9.0,10.28263888888889
1246,8.6,10.250000000000002
1247,8.2,10.261805555555556
1248,7.8,10.289583333333333
1249,7.4,10.239583333333336
1250,7.0,10.273611111111112
1251,6.6,10.281250000000002
1252,6.3,10.305555555555554
1253,6.0,10.319444444444446
1254,5.8,10.347222222222221
1255,5.6,10.318750000000001
1256,5.4,10.409722222222221
1257,5.4,10.424305555555556
1258,5.4,10.452083333333334
1259,5.4,10.36875
1260,5.4,10.418055555555554
1261,5.5,10.39652777777778
1262,5.5,10.356944444444446
1263,5.6,10.411111111111111
1264,5.6,10.420833333333334
1265,5.6,10.496527777777779
1266,5.6,10.479166666666668
1267,5.6,10.462500000000002
1268,5.6,10.422916666666666
1269,5.6,10.480555555555554
1270,5.6,10.505555555555556
1271,5.5,10.51666666666667
1272,5.4,10.51736111111111
1273,5.4,10.511111111111113
1274,5.3,10.544444444444444
1275,5.3,10.556249999999999
1276,5.3,10.522916666666667
1277,5.3,10.6
1278,5.4,10.585416666666667
1279,5.5,10.578472222222224
1280,5.7,10.582638888888889
1281,5.8,10.63263888888889
1282,6.0,10.675694444444446
1283,6.1,10.662500000000001
1284,6.2,10.65763888888889
1285,6.3,10.648611111111112
1286,6.3,10.65625
1287,6.4,10.643055555555556
1288,6.4,10.690972222222221
1289,6.4,10.680555555555557
1290,6.4,10.72638888888889
1291,6.4,10.703472222222222
1292,6.4,10.715972222222224
1293,6.5,10.710416666666667
1294,6.6,10.743749999999999
1295,6.7,10.78263888888889
1296,6.8,10.760416666666666
1297,6.9,10.760416666666668
1298,6.9,10.802083333333336
1299,7.0,10.754861111111111
1300,7.1,10.802777777777777
1301,7.1,10.835416666666667
1302,7.2,10.836111111111112
1303,7.2,10.897916666666667
1304,7.3,10.854166666666668
1305,7.4,10.870138888888889
1306,7.4,10.879861111111111
1307,7.5,10.873611111111114
1308,7.5,10.910416666666668
1309,7.6,10.915277777777778
1310,7.7,10.929861111111112
1311,7.7,10.92361111111111
1312,7.7,10.936805555555555
1313,7.8,10.958333333333334
1314,7.9,10.950694444444444
1315,8.0,10.96597222222222
1316,8.1,10.978472222222223
1317,8.2,10.984722222222222
1318,8.3,10.99861111111111
1319,8.4,10.993055555555557
1320,8.6,11.007638888888888
1321,8.7,11.027083333333334
1322,8.8,11.029166666666665
1323,9.0,11.0625
1324,9.2,11.075694444444444
1325,9.4,11.097916666666666
1326,9.6,11.109722222222224
1327,9.7,11.111805555555556
1328,9.9,11.108333333333334
1329,10.1,11.120138888888889
1330,10.2,11.115277777777779
1331,10.4,11.135416666666668
1332,10.5,11.134027777777778
1333,10.6,11.148611111111112
1334,10.7,11.159027777777778
1335,10.8,11.182638888888889
1336,10.8,11.20625
1337,10.9,11.238888888888887
1338,10.9,11.247916666666669
1339,10.9,11.259722222222223
1340,10.9,11.276388888888889
1341,10.9,11.288194444444446
1342,10.9,11.304166666666667
1343,10.9,11.303472222222222
1344,10.9,11.318055555555558
1345,10.8,11.334722222222222
1346,10.9,11.340972222222222
1347,10.8,11.357638888888888
1348,10.8,11.37638888888889
1349,10.8,11.389583333333333
1350,10.9,11.40625
1351,10.9,11.432638888888889
1352,10.9,11.450000000000001
1353,10.8,11.474305555555556
1354,10.8,11.484722222222222
1355,10.8,11.497222222222222
1356,10.9,11.523611111111112
1357,10.9,11.525
1358,10.9,11.536111111111111
1359,10.9,11.541666666666668
1360,10.8,11.571527777777778
1361,10.8,11.57638888888889
1362,10.8,11.58263888888889
1363,10.8,11.602777777777778
1364,10.8,11.609722222222224
1365,10.8,11.60972222222222
1366,10.8,11.630555555555555
1367,10.8,11.650694444444447
1368,10.8,11.698611111111113
1369,10.9,11.697916666666666
1370,10.9,11.71875
1371,10.9,11.731250000000001
1372,10.8,11.746527777777779
1373,10.8,11.749305555555555
1374,10.8,11.770138888888889
1375,10.8,11.781944444444445
1376,10.8,11.786805555555556
1377,10.8,11.794444444444444
1378,10.8,11.81388888888889
1379,10.8,11.82638888888889
1380,10.8,11.829166666666667
1381,10.8,11.844444444444445
1382,10.8,11.872916666666669
1383,10.8,11.898611111111114
1384,10.8,11.901388888888889
1385,10.8,11.910416666666668
1386,10.9,11.927083333333332
1387,10.8,11.944444444444445
1388,10.9,11.976388888888891
1389,10.9,11.995833333333334
1390,10.9,12.010416666666668
1391,10.9,12.025000000000002
1392,10.8,12.028472222222224
1393,10.8,12.038194444444446
1394,10.8,12.053472222222222
1395,10.8,12.057638888888889
1396,10.8,12.053472222222222
1397,10.8,12.091666666666669
1398,10.9,12.113194444444446
1399,10.9,12.136805555555554
1400,10.9,12.150000000000002
1401,10.9,12.177777777777777
1402,10.9,12.177083333333336
1403,10.9,12.197222222222223
1404,10.9,12.202083333333334
1405,10.9,12.213194444444445
1406,10.9,12.221527777777778
1407,10.9,12.23125
1408,10.9,12.25138888888889
1409,10.9,12.26736111111111
1410,10.9,12.284027777777778
1411,10.9,12.286111111111111
1412,10.9,12.319444444444445
1413,10.9,12.33888888888889
1414,10.9,12.358333333333334
1415,10.9,12.376388888888892
1416,10.9,12.393055555555556
1417,10.9,12.397222222222222
1418,10.9,12.412500000000001
1419,10.9,12.41527777777778
1420,10.9,12.428472222222222
1421,10.9,12.448611111111111
1422,10.9,12.465277777777779
1423,10.9,12.490972222222224
1424,11.0,12.495833333333334
1425,10.9,12.497222222222224
1426,10.9,12.526388888888889
1427,10.9,12.55
1428,11.0,12.572222222222223
1429,10.9,12.590972222222224
1430,10.9,12.6125
1431,10.9,12.625694444444445
1432,11.0,12.625694444444445
1433,11.1,12.622916666666669
1434,11.1,12.638194444444446
1435,11.2,12.663194444444443
1436,11.2,12.665972222222223
1437,11.3,12.677083333333336
1438,11.4,12.678472222222222
1439,11.5,12.68402777777778
1440,11.6,12.70416666666667
1441,11.7,12.735416666666666
1442,11.7,12.761111111111113
1443,11.8,12.763194444444444
1444,11.8,12.781944444444445
1445,11.8,12.794444444444444
1446,11.8,12.807638888888889
1447,11.8,12.816666666666668
1448,11.9,12.828472222222224
1449,11.9,12.849305555555556
1450,11.9,12.870138888888892
1451,12.0,12.886111111111113
1452,12.0,12.897222222222222
1453,12.0,12.895138888888889
1454,12.0,12.917361111111113
1455,12.0,12.945833333333333
1456,12.0,12.959027777777777
1457,12.0,12.96875
1458,12.0,12.988194444444446
1459,12.0,13.014583333333334
1460,12.0,13.03888888888889
1461,12.0,13.03541666666667
1462,12.0,13.034722222222221
1463,12.1,13.052777777777777
1464,12.1,13.075000000000003
1465,12.2,13.103472222222223
1466,12.2,13.104166666666668
1467,12.3,13.117361111111112
1468,12.3,13.14236111111111
1469,12.3,13.168055555555558
1470,12.3,13.185416666666667
1471,12.4,13.195833333333333
1472,12.3,13.220833333333333
1473,12.4,13.225694444444445
1474,12.4,13.23541666666667
1475,12.3,13.231944444444448
1476,12.3,13.234027777777778
1477,12.4,13.25277777777778
1478,12.4,13.283333333333335
1479,12.4,13.302083333333332
1480,12.5,13.30138888888889
1481,12.5,13.313194444444445
1482,12.6,13.34513888888889
1483,12.7,13.372222222222224
1484,12.8,13.37361111111111
1485,12.9,13.405555555555555
1486,13.0,13.424305555555556
1487,13.0,13.436805555555559
1488,13.1,13.42291666666667
1489,13.1,13.438888888888888
1490,13.2,13.45625
1491,13.3,13.479861111111113
1492,13.3,13.491666666666667
1493,13.3,13.50277777777778
1494,13.4,13.513888888888891
1495,13.4,13.534722222222221
1496,13.4,13.561111111111114
1497,13.4,13.572916666666668
1498,13.4,13.604166666666668
1499,13.4,13.609722222222224
1500,13.4,13.628472222222223
1501,13.4,13.627083333333335
1502,13.4,13.641666666666667
1503,13.4,13.656944444444447
1504,13.4,13.664583333333335
1505,13.4,13.698611111111111
1506,13.4,13.694444444444445
1507,13.4,13.696527777777778
1508,13.4,13.725000000000001
1509,13.4,13.756944444444445
1510,13.4,13.76527777777778
1511,13.4,13.793055555555556
1512,13.4,13.810416666666665
1513,13.5,13.825694444444448
1514,13.4,13.834027777777779
1515,13.4,13.835416666666669
1516,13.4,13.852083333333335
1517,13.4,13.86527777777778
1518,13.4,13.889583333333334
1519,13.4,13.892361111111112
1520,13.4,13.89375
1521,13.4,13.915972222222226
1522,13.4,13.94513888888889
1523,13.4,13.954166666666666
1524,13.5,13.984722222222222
1525,13.5,13.989583333333336
1526,13.5,14.01388888888889
1527,13.5,14.00763888888889
1528,13.5,14.016666666666666
1529,13.5,14.027777777777779
1530,13.5,14.049305555555556
1531,13.5,14.067361111111111
1532,13.5,14.078472222222222
1533,13.5,14.08125
1534,13.5,14.10625
1535,13.5,14.141666666666666
1536,13.5,14.148611111111112
1537,13.5,14.176388888888889
1538,13.5,14.17777777777778
1539,13.5,14.188194444444443
1540,13.5,14.179166666666667
1541,13.5,14.185416666666669
1542,13.5,14.189583333333333
1543,13.5,14.216666666666667
1544,13.6,14.226388888888888
1545,13.6,14.229166666666668
1546,13.6,14.228472222222223
1547,13.6,14.260416666666668
1548,13.6,14.267361111111112
1549,13.6,14.272916666666667
1550,13.5,14.284027777777778
1551,13.5,14.306250000000002
1552,13.5,14.31527777777778
1553,13.4,14.305555555555557
1554,13.3,14.304166666666667
1555,13.3,14.313194444444445
1556,13.3,14.346527777777776
1557,13.2,14.34236111111111
1558,13.2,14.349305555555556
1559,13.2,14.386111111111111
1560,13.2,14.413194444444446
1561,13.2,14.40902777777778
1562,13.2,14.429166666666667
1563,13.2,14.453472222222222
1564,13.1,14.477777777777778
1565,13.0,14.458333333333336
1566,12.9,14.445138888888891
1567,12.8,14.44861111111111
1568,12.6,14.490972222222222
1569,12.5,14.503472222222225
1570,12.3,14.510416666666666
1571,12.1,14.518055555555556
1572,11.9,14.54861111111111
1573,11.7,14.552777777777779
1574,11.4,14.575694444444446
1575,11.1,14.581249999999999
1576,10.9,14.60625
1577,10.7,14.600694444444445
1578,10.4,14.602083333333335
1579,10.2,14.606944444444446
1580,10.0,14.62638888888889
1581,9.7,14.63888888888889
1582,9.5,14.648611111111112
1583,9.2,14.650694444444445
1584,8.9,14.656250000000002
1585,8.6,14.67083333333333
1586,8.4,14.688194444444445
1587,8.1,14.709027777777777
1588,7.8,14.719444444444445
1589,7.6,14.745833333333332
1590,7.3,14.729166666666664
1591,7.1,14.738194444444444
1592,6.9,14.736805555555556
1593,6.7,14.744444444444447
1594,6.6,14.752083333333335
1595,6.5,14.757638888888891
1596,6.4,14.78402777777778
1597,6.4,14.801388888888889
1598,6.4,14.819444444444446
1599,6.4,14.843750000000002
1600,6.4,14.846527777777778
1601,6.5,14.841666666666667
1602,6.6,14.834722222222222
1603,6.7,14.844444444444445
1604,6.8,14.870833333333334
1605,6.8,14.874305555555555
1606,6.9,14.89027777777778
1607,6.9,14.884027777777778
1608,6.9,14.898611111111112
1609,7.1,14.924305555555556
1610,7.1,14.935416666666669
1611,7.2,14.952083333333334
1612,7.2,14.965972222222224
1613,7.4,14.957638888888889
1614,7.5,14.961111111111112
1615,7.6,14.965277777777779
1616,7.8,14.98402777777778
1617,8.0,15.008333333333333
1618,8.2,15.001388888888886
1619,8.4,15.006250000000001
1620,8.7,15.012500000000001
1621,8.9,15.029861111111112
1622,9.2,15.054166666666667
1623,9.5,15.072916666666668
1624,9.8,15.102083333333336
1625,10.1,15.090277777777779
1626,10.4,15.08125
1627,10.6,15.07777777777778
1628,10.9,15.09236111111111
1629,11.1,15.111805555555557
1630,11.3,15.124305555555555
1631,11.6,15.13263888888889
1632,11.7,15.150694444444444
1633,11.9,15.162500000000001
1634,12.0,15.182638888888889
1635,12.1,15.203472222222224
1636,12.2,15.20763888888889
1637,12.2,15.211111111111112
1638,12.3,15.200694444444444
1639,12.3,15.21875
1640,12.3,15.236111111111112
1641,12.3,15.245138888888892
1642,12.3,15.249305555555555
1643,12.2,15.25
1644,12.2,15.266666666666666
1645,12.2,15.278472222222224
1646,12.2,15.315277777777776
1647,12.2,15.334027777777777
1648,12.2,15.352777777777778
1649,12.2,15.329166666666667
1650,12.2,15.331944444444446
1651,12.2,15.341666666666669
1652,12.2,15.371527777777779
1653,12.2,15.36875
1654,12.2,15.372916666666665
1655,12.2,15.379861111111111
1656,12.2,15.408333333333335
1657,12.2,15.426388888888889
1658,12.1,15.446527777777781
1659,12.1,15.459722222222222
1660,12.1,15.464583333333334
1661,12.0,15.444444444444443
1662,12.0,15.455555555555556
1663,12.0,15.472222222222221
1664,12.0,15.499305555555559
1665,12.0,15.500000000000002
1666,12.0,15.497222222222224
1667,12.0,15.50902777777778
1668,12.0,15.521527777777777
1669,12.0,15.55625
1670,12.0,15.564583333333335
1671,11.9,15.58194444444445
1672,11.9,15.57777777777778
1673,11.9,15.581944444444446
1674,11.8,15.579861111111112
1675,11.8,15.602083333333336
1676,11.7,15.60763888888889
1677,11.7,15.617361111111112
1678,11.7,15.62013888888889
1679,11.7,15.647222222222222
1680,11.6,15.668055555555558
1681,11.5,15.690277777777778
1682,11.4,15.697222222222223
1683,11.3,15.715277777777779
1684,11.2,15.69305555555556
1685,11.0,15.697222222222223
1686,10.9,15.708333333333336
1687,10.6,15.740972222222222
1688,10.4,15.748611111111112
1689,10.2,15.745833333333334
1690,10.0,15.753472222222225
1691,9.8,15.768055555555556
1692,9.6,15.80416666666667
1693,9.4,15.811111111111114
1694,9.2,15.833333333333336
1695,8.9,15.82777777777778
1696,8.8,15.822222222222223
1697,8.6,15.821527777777778
1698,8.4,15.850694444444445
1699,8.2,15.855555555555558
1700,8.1,15.864583333333336
1701,7.9,15.86388888888889
1702,7.8,15.873611111111114
1703,7.7,15.904861111111112
1704,7.6,15.933333333333335
1705,7.5,15.94166666666667
1706,7.4,15.94027777777778
1707,7.3,15.933333333333337
1708,7.2,15.939583333333335
1709,7.1,15.959027777777779
1710,7.0,15.96875
1711,7.0,15.972916666666666
1712,6.9,15.983333333333334
1713,6.8,15.994444444444444
1714,6.8,16.009722222222223
1715,6.7,16.053472222222222
1716,6.6,16.05902777777778
1717,6.5,16.06736111111111
1718,6.4,16.040277777777778
1719,6.4,16.054166666666667
1720,6.3,16.081944444444446
1721,6.1,16.09166666666667
1722,6.0,16.09583333333333
1723,5.9,16.099305555555556
1724,5.7,16.113888888888894
1725,5.6,16.131944444444443
1726,5.5,16.15555555555556
1727,5.3,16.165972222222223
1728,5.1,16.18125
1729,5.0,16.17013888888889
1730,4.8,16.166666666666664
1731,4.6,16.200000000000003
1732,4.4,16.20277777777778
1733,4.3,16.21666666666667
1734,4.1,16.208333333333336
1735,4.0,16.22361111111111
1736,3.9,16.25277777777778
1737,3.8,16.28402777777778
1738,3.7,16.299305555555556
1739,3.6,16.31041666666667
1740,3.6,16.301388888888887
1741,3.4,16.297222222222224
1742,3.3,16.305555555555554
1743,3.2,16.325000000000003
1744,3.1,16.335416666666667
1745,3.0,16.34444444444445
1746,3.0,16.35138888888889
1747,2.9,16.370833333333334
1748,2.9,16.399305555555557
1749,2.8,16.408333333333335
1750,2.8,16.43125
1751,2.8,16.425694444444446
1752,2.8,16.424305555555556
1753,2.7,16.438194444444445
1754,2.7,16.445833333333333
1755,2.7,16.456249999999997
1756,2.6,16.458333333333336
1757,2.6,16.475694444444446
1758,2.6,16.50416666666667
1759,2.6,16.531944444444445
1760,2.5,16.54861111111111
1761,2.5,16.546527777777776
1762,2.5,16.544444444444444
1763,2.5,16.53194444444445
1764,2.4,16.55902777777778
1765,2.4,16.572222222222223
1766,2.4,16.59027777777778
1767,2.4,16.589583333333334
1768,2.3,16.59791666666667
1769,2.3,16.62847222222222
1770,2.2,16.65902777777778
1771,2.2,16.67361111111111
1772,2.1,16.666666666666668
1773,2.1,16.659722222222225
1774,2.0,16.66666666666667
1775,2.0,16.691666666666666
1776,2.0,16.70416666666667
1777,2.1,16.710416666666667
1778,2.2,16.71597222222222
1779,2.3,16.72986111111111
1780,2.4,16.75625
1781,2.4,16.775
1782,2.4,16.8
1783,2.4,16.790972222222223
1784,2.4,16.777777777777775
1785,2.4,16.781944444444445
1786,2.4,16.81388888888889
1787,2.4,16.82361111111111
1788,2.4,16.828472222222224
1789,2.4,16.83472222222222
1790,2.4,16.850694444444446
1791,2.5,16.889583333333334
1792,2.5,16.90277777777778
1793,2.5,16.912499999999998
1794,2.6,16.904861111111114
1795,2.7,16.89861111111111
1796,2.7,16.91388888888889
1797,2.7,16.924999999999997
1798,2.7,16.93402777777778
1799,2.7,16.931944444444447
1800,2.7,16.950694444444444
1801,2.7,16.991666666666667
1802,2.7,17.00763888888889
1803,2.7,17.03194444444444
1804,2.7,17.028472222222224
1805,2.8,17.030555555555555
1806,2.8,17.022916666666667
1807,2.8,17.040277777777778
1808,2.8,17.055555555555557
1809,2.8,17.06597222222222
1810,2.9,17.07152777777778
1811,2.9,17.104166666666668
1812,2.9,17.134027777777774
1813,3.0,17.145833333333336
1814,3.0,17.15208333333333
1815,3.0,17.147916666666667
1816,3.1,17.150694444444444
1817,3.2,17.178472222222222
1818,3.2,17.18402777777778
1819,3.3,17.20416666666667
1820,3.3,17.199999999999996
1821,3.4,17.209027777777777
1822,3.5,17.244444444444447
1823,3.5,17.252083333333335
1824,3.6,17.28333333333334
1825,3.6,17.27777777777778
1826,3.6,17.277083333333334
1827,3.6,17.286805555555556
1828,3.6,17.300694444444446
1829,3.6,17.308333333333337
1830,3.6,17.305555555555557
1831,3.6,17.314583333333335
1832,3.6,17.34722222222222
1833,3.6,17.381944444444446
1834,3.6,17.41041666666667
1835,3.5,17.400000000000002
1836,3.5,17.390972222222224
1837,3.5,17.384027777777778
1838,3.5,17.40347222222222
1839,3.5,17.424999999999997
1840,3.5,17.43472222222222
1841,3.5,17.44444444444445
1842,3.4,17.455555555555556
1843,3.4,17.493055555555557
1844,3.4,17.519444444444446
1845,3.4,17.52777777777778
1846,3.4,17.520833333333336
1847,3.3,17.51736111111111
1848,3.3,17.53125
1849,3.2,17.540972222222223
1850,3.2,17.554166666666667
1851,3.1,17.559722222222224
1852,3.0,17.581944444444446
1853,3.0,17.606250000000003
1854,2.9,17.615972222222222
1855,2.9,17.63541666666667
1856,2.8,17.62777777777778
1857,2.8,17.622222222222224
1858,2.6,17.639583333333334
1859,2.5,17.66111111111111
1860,2.3,17.66388888888889
